face_width,face_height,ratio,jaw_width,forehead_height,eye_distance,ratio_jaw,ratio_eye,ratio_forehead,symmetry,nose_width,lip_height,brightness,texture,hue,saturation,value,label
418.66769769148857,504.8483381964499,0.41823838481113995,326.14015069521264,150.14898032197905,286.06211931325186,0.7789952568433918,0.6832677106224894,0.2974140330111418,0.5713986754417419,41.775989423756094,3.028016859729497,0.7828029713137041,0.2486858280655767,15.313976,0.25137348650271774,207.260108,Pitta
441.3840444230785,495.38396602641,0.5207197072051731,349.78141322976523,154.1424372363998,303.9211631165899,0.7924650146494429,0.6885639998922872,0.3111575016704964,0.6071408092975616,44.38338413509665,0.4903228112021257,0.8234812876602396,0.25910194028836253,19.919584,0.26341608475706324,215.126996,Pitta
453.205909250048,462.155169059138,0.6696120991297906,344.8590263186485,159.48771067946475,325.3492654181482,0.7609323251969755,0.7178839877805803,0.3450955898733148,0.6506893038749695,52.93183452478267,6.006118768434932,0.7093701642327784,0.20168285035586042,18.646648,0.34390016890425074,195.651352,Kapha
391.3023300650428,374.94228618077614,0.7742491623137697,302.70942975687257,106.08653804984031,265.5183297502916,0.7735947539759239,0.6785503416403291,0.2829409804118262,0.5297880172729492,35.49633206931839,9.118254416187078,0.7316104895278336,0.26669218079391427,10.170844,0.42184565876101504,211.596224,Kapha
463.2036890585443,520.2755753357857,0.5195748057696862,365.3507235891311,145.84919507939557,309.29361185229936,0.7887474392349981,0.6677270046811042,0.2803306593534869,0.6182243227958679,43.38544399730877,16.93130582623166,0.6879568782905491,0.28571290516402387,19.188116,0.4217577426602548,196.15574,Kapha
482.31007332757054,518.6534316862973,0.5853872302051341,375.6309228740696,142.90660228594177,311.6891098290946,0.7788162504724473,0.6462421729628788,0.2755338990456685,0.6230497360229492,48.05051299222416,53.7230544984638,0.5231239320125695,0.25468879839743486,18.474312,0.4192287874046884,162.521324,Pitta
465.4620766648381,476.7560551627743,0.6624283677089011,355.43649726541935,157.36060095962094,312.8579530001325,0.7636207439545197,0.6721448828696089,0.3300652383028356,0.6255483627319336,39.48946988604395,7.992020732224186,0.5783750369323287,0.2972854153472783,14.183008,0.5440719800583056,180.799168,Kapha
459.960099506701,498.4074864984088,0.5736476202267625,356.4803831711863,148.47554632475996,308.39357164118053,0.7750245805092771,0.6704789653970575,0.2978999119132091,0.616683840751648,42.6425788617133,15.150593021840306,0.6189767395156934,0.31065846770109395,29.990528,0.35100123406655725,175.089168,Pitta
488.4196399165608,464.2719987802463,0.7881653087001226,390.2124871863232,132.3086033017556,327.33630522111963,0.7989287393377243,0.6701948047728796,0.2849807949851853,0.6543905138969421,42.93373420788808,9.361085545184634,0.6699470052687313,0.4092433092986651,26.50406,0.4283335732682115,194.727532,Kapha
417.0846895581389,473.1944633488416,0.5048236432526412,312.1135134353363,152.81074600309387,289.654858882338,0.7483216748281759,0.694474925917802,0.3229343490657897,0.5792863368988037,39.729551738323394,4.512306915333855,0.6009213758178389,0.363573705527599,18.079284,0.35645108697927436,173.318424,Pitta
461.5750148578692,454.7882198395794,0.7265619435422649,357.9922812800458,156.59768550966143,315.6395126103791,0.7755885170480487,0.6838314519852695,0.3443310065614698,0.6311714053153992,46.92211622205712,5.145920943533407,0.5776265176568437,0.3777997800966309,38.76162,0.4429836739395745,183.327728,Kapha
473.969406147041,499.7682516036053,0.6160335829239526,376.6358126441366,132.61093704709424,326.4739749299487,0.79464161137711,0.6888081186165541,0.2653448605860533,0.6520745158195496,46.48182152217988,19.45467784804165,0.7320785799556724,0.192198927379417,17.223576,0.36080345727702906,207.000964,Kapha
416.9810175976813,453.2906934231233,0.5687279380724166,317.1061466974067,150.95742938130152,294.2151136639634,0.7604810130790232,0.7055839504613445,0.3330256534527847,0.5871647745370865,41.19560313047176,1.685717049130963,0.7757542643043996,0.26820095954679984,30.434908,0.3446488062384509,210.616596,Pitta
404.9446550667988,481.46189507790336,0.43780310054406896,319.0102774748084,142.34651199039874,280.1733015272728,0.7877873518843832,0.6918804780397855,0.2956547827473786,0.557926133275032,37.92664073325174,12.253331950762652,0.7210477231103952,0.45983172156497004,45.491768,0.21994290652789877,191.00122,Pitta
450.2158876603132,495.377216707368,0.5503524510913747,345.7027169562757,147.82197871715704,301.56397563813306,0.7678598788524041,0.6698208213070933,0.2984028609545022,0.6028499901294708,40.52103096659901,16.243548482719365,0.6310380093360433,0.4569072691099417,32.688884,0.30777124311610854,176.596404,Pitta
444.1006033521274,503.3578381649426,0.5062399334418385,341.6639148203643,143.9102635326319,307.0922801834934,0.7693390016618802,0.6914925984462127,0.2859005117656968,0.6139198243618011,40.062867368234656,12.97117311306084,0.6869426589526894,0.2930133924980174,19.155956,0.4078866144292874,197.399412,Kapha
524.8002431968997,532.258602535706,0.6785008083401648,408.2077258761288,147.99042235863303,354.9835337972297,0.7778344830586776,0.6764164811258357,0.2780423306520542,0.7098300158977509,54.1895028505179,60.19558911583313,0.738044279785276,0.2218245172884372,20.458524,0.31801230406762543,207.245368,Kapha
461.2911680770664,447.8481193300617,0.7516325798028692,359.9707224983932,150.64310902991133,308.7202844765408,0.7803546814021249,0.6692525368813564,0.3363709760694298,0.6174059510231018,46.77906263079606,9.470610638226027,0.4709429560969024,0.3086506043157615,42.295148,0.5745030545780723,166.556008,Kapha
457.7676988196068,483.3124458305163,0.6139874920947267,338.193876459544,148.10253381706048,321.4846919107387,0.7387892971295394,0.7022878476129149,0.3064322781147576,0.6429237127304077,38.34964515053282,19.760844152384,0.4750135187774354,0.30120635001272666,21.90448,0.6936010448376165,160.046552,Kapha
463.2685827559611,484.6535156712153,0.6284865976916335,368.8554896343367,142.1439995032571,305.8838237198317,0.7962022536474073,0.6602731873164039,0.2932899378773647,0.6107366979122162,41.881613674122114,2.1574956135992167,0.45962843970312234,0.4067461588047976,10.794036,0.4239036011434225,145.390728,Kapha
481.1534854090317,497.1127265090572,0.6484519161482727,365.14804393425,159.96812243528385,336.89329711549817,0.7589013797205174,0.7001784406260779,0.3217944621105356,0.6736508011817932,47.614938197058834,16.114588007313166,0.6093891029623962,0.3736447630086414,25.642248,0.587212130477217,201.289192,Kapha
503.4099703566155,501.6601610369534,0.7075688858165231,403.2744850298901,157.2108391114823,327.67594776541534,0.80108561366834,0.6509127094429413,0.3133811518668746,0.6553495824337006,49.70489018442052,2.755392193538891,0.5360135856388967,0.20024564327676572,13.365676,0.5728130498554516,178.635712,Kapha
500.4246837419976,541.8698797364098,0.5747354786463843,387.8893908246162,153.9247579500329,342.018427486808,0.7751204195686702,0.6834563493737279,0.2840622143915969,0.6827073991298676,51.8073751961997,51.869587508940846,0.8111631670885574,0.2990466483397202,26.179516,0.2759211709938449,218.100512,Pitta
473.3273246077481,518.8899886230477,0.5559292951919313,366.317653629845,147.73037019955837,323.08265631977224,0.7739203603624971,0.6825776572005738,0.2847046068311764,0.6448456346988678,43.651431765657314,29.37530776163438,0.7940955149283663,0.3198355314307403,31.563224,0.2983588690667267,215.241884,Pitta
442.0647437839282,512.863077022857,0.47248673446669437,337.6098796351231,155.72806196171229,307.67731181134377,0.7637113892985312,0.6960005658395817,0.3036445182712419,0.6146359145641327,37.47243809456919,9.692442801908603,0.8545183899920674,0.20246694819614638,22.174928,0.2234178545581392,219.549484,Pitta
446.63898321922505,514.3943622022243,0.48299492132729416,336.7000634887588,155.45116293149613,314.8505163709809,0.7538528344792854,0.7049329059941057,0.3022023069342728,0.6283587217330933,37.26273628341554,10.028405645174152,0.7343336894194427,0.22280984439965137,36.045136,0.24321239760171362,198.864108,Pitta
500.01955654371966,548.1775646770883,0.5558575991336033,382.9281151020285,157.70061700696385,338.8855711398171,0.765826276373946,0.6777446335945189,0.2876816330486995,0.6776796281337738,54.09037913662317,65.3747633055449,0.7248714883385344,0.18425936539293622,38.381276,0.30029307392636684,204.26284,Pitta
493.1619134982716,514.1037453739198,0.6341164872812376,379.968455205674,156.85501438892055,328.9212158444025,0.7704740467696432,0.6669639460013883,0.3051038157188219,0.6577822864055634,48.20792930952266,37.36312741302496,0.8178869779638911,0.251640631749592,27.2431,0.2537971720185874,215.705068,Kapha
513.2120076054038,508.09326900520256,0.7185086275846988,403.31728465950926,145.0228559081029,343.7410517291829,0.7858687612188726,0.6697837280406679,0.2854256585450219,0.6874702572822571,47.48194025586399,20.852308818222426,0.8517753844995548,0.1952875442405519,30.960532,0.21852156247033172,222.1388,Kapha
505.6898770790008,538.0767326679752,0.6018017317953142,387.4574112192734,156.41596112537005,357.75443404902546,0.7661957036935966,0.7074581680683627,0.2906945266891662,0.7150616347789764,54.81256660999563,57.624386523019474,0.7617580053355927,0.3124873428790013,26.97882,0.3089603894075549,212.0562,Kapha
385.1487702214648,384.5113995305169,0.7045286103182621,294.3794595403551,106.6795051288703,263.4843248242776,0.7643266246730677,0.684110518314186,0.2774417228179047,0.523209273815155,34.82191610334509,45.202985787545714,0.7079737188705919,0.4518117607894352,13.901472,0.38907121838886116,199.545464,Kapha
495.3607057443023,476.7765218962138,0.7665178869920657,391.9440686065105,146.7720567112532,333.6490116185113,0.7912296313806249,0.6735475942065051,0.307842458616708,0.6672921776771545,50.27126122335199,9.888935199595018,0.5624461165249988,0.41465486510503147,25.543112,0.31485340159007946,160.253428,Pitta
499.1523316146539,482.9880607119501,0.7573633221059083,393.6464640235034,150.23805678298152,327.1477743694306,0.7886299213511415,0.6554066837896472,0.3110595664860175,0.6542836427688599,43.50355330308701,8.408980893705587,0.4810538457901801,0.2765033639924555,13.368504,0.7043894712974189,178.868796,Kapha
457.3065266923292,489.3754906466795,0.592931583817779,350.22965091138514,147.8665280312082,305.22463959721017,0.765853165150682,0.6674399375073035,0.3021535219015805,0.6103571355342865,37.56005170546388,16.01276313352009,0.6003828922309632,0.2240791620571583,10.699284,0.5072351507207432,189.201344,Kapha
384.5443608199921,488.1808928238901,0.34916666816843595,295.8248455146581,154.6012584282655,265.76717574691764,0.7692866562490973,0.6911222808734027,0.3166884667156309,0.5314999669790268,34.94130589812365,11.83076710486321,0.5489952239405449,0.2813188691710585,13.32318,0.446181790914445,170.287172,Vata
405.90566977666833,493.5087937425586,0.4069358952777792,318.73569438279395,150.243149083005,269.43116405115313,0.785245731004852,0.6637777792051925,0.3044386462571933,0.5387525260448456,41.19540234667739,4.974790227223161,0.9000198617870053,0.29163054553758444,88.343692,0.15989828606818804,225.77768,Pitta
482.3343312503267,483.3479681642153,0.6982921315684254,377.26853576826136,151.20334544260814,324.284651140679,0.7821722637704235,0.6723233867679604,0.3128250357954075,0.6484644114971161,54.68889384868415,19.16357772616764,0.6284459437928686,0.3640412033405803,37.47286,0.3558537875566171,187.413184,Kapha
468.2206677914384,497.43297384876456,0.6042332486083732,375.153592848262,136.1722357032611,316.3525945533677,0.8012324501133904,0.6756485057474696,0.2737499178023164,0.6324239671230316,46.511522216821255,11.15794108327297,0.731225494331344,0.3115988295545209,54.492944,0.26195604951229523,201.380668,Kapha
471.68943579279033,504.8353428467221,0.5927214999090882,378.2553830921609,132.91812952833243,314.9721448662066,0.8019161643007958,0.6677532311844514,0.2632900636053307,0.6298447549343109,46.82815186460628,14.923363152729308,0.674780454813652,0.30943381117748364,13.086388,0.5456345672063221,208.249088,Kapha
437.9917924364768,492.6594058719655,0.5174673365992196,334.65653732301644,155.10527928114584,293.2165898604909,0.7640703389928308,0.6694568138580289,0.314832676352992,0.5864257663488388,38.24562521259162,12.673203744364049,0.6505558169992977,0.3113771996374207,12.77132,0.36227144345948104,188.248064,Pitta
455.8261353442581,514.4679616255147,0.5124494473458098,344.74577001647987,149.75458115027504,304.99056675356815,0.7563097928909103,0.6690940757998158,0.2910863111419222,0.6098630130290985,40.57240051461392,43.76468414680324,0.6346644610143501,0.4375493835868847,10.502764,0.39845180556847887,188.805344,Pitta
451.9471823293997,501.0632155867884,0.5389613902603957,348.9315731112781,147.83049224946234,297.4598162108215,0.7720627249247034,0.6581738482750827,0.2950336158209898,0.5947973132133484,35.69465831730092,13.363949954283354,0.5940778082796964,0.3853570951145375,9.751896,0.4012344311862043,177.25664,Pitta
395.505956907144,416.3166116026592,0.6187476855046378,301.3275256170479,133.70854370872928,266.8555939852778,0.7618786022173438,0.6747195315895824,0.3211703304223261,0.5334824025630951,36.33682349938808,6.882807573274567,0.6081911952044039,0.3602217827084291,15.351056,0.4133063179264981,185.225268,Kapha
445.043797767621,476.3219619147589,0.5927063089957585,339.5914142098573,148.4474139163135,307.4339889415537,0.763051672471963,0.6907949071162652,0.3116535154490298,0.614794909954071,41.49599437081319,9.062958466607633,0.667702290233804,0.3360043623805637,15.147948,0.3335846122244975,187.671508,Pitta
448.5178909101328,484.23037533767047,0.5792773802188343,338.05960503539893,149.2567882457293,311.7521887738233,0.7537260204925341,0.6950719137228073,0.3082350795148846,0.6234964728355408,41.71712626193301,12.92951500501082,0.5498138153116278,0.6000145795407027,28.763016,0.48218412629559776,167.427584,Pitta
464.12711768120295,432.4572932106653,0.8234117177861103,349.75790835573946,141.08457839078147,334.7125202282782,0.7535821438384025,0.7211656192392182,0.3262393318501722,0.6694169044494629,45.16304833353025,9.435633203628912,0.6198590619794508,0.29300642445346364,28.425864,0.5445009424308896,202.778588,Kapha
496.5747645146217,479.0382720845886,0.7625795545121721,390.3062914191828,139.97355988505197,332.40141442190577,0.7859970326939362,0.6693884550231068,0.2921970290096893,0.66459059715271,44.233192378428846,1.4019463105853944,0.6096126233154504,0.26892703804688173,12.289,0.45139027969339296,184.96834,Kapha
460.0237512208546,513.8758244334481,0.5277128888357249,356.1645508579376,156.74758694186303,297.4313970345224,0.774230786807669,0.6465566098384502,0.305030086042048,0.5945864319801331,46.49668134546339,29.47158005724406,0.5596011733905512,0.40613246390423685,13.108936,0.5143464963948322,173.259024,Pitta
469.5348616057364,481.5266541254355,0.6604111645304075,368.1626813541108,159.91218307667697,307.7684774059605,0.7841008441738523,0.6554752427826979,0.3320941462048756,0.6153213381767273,48.25965413185227,5.712480386662215,0.5289051808963722,0.5452427614985562,58.589996,0.42369638721545944,161.783776,Kapha
